age,income,credit_score,employment_length,debt_to_income,loan_amount,loan_term,previous_defaults,credit_inquiries,credit_history_months,savings_balance,checking_balance,default
1.6404520194505792,2.283001272344052,-0.16069067078847013,0.304385331109487,-0.9676610009930754,0.16058391765482172,24,-0.5391909583485294,0.713264668188986,0.5077108060483603,1.6860793107368812,-0.5814538587248431,1
-0.23737013309744573,-0.581947546094918,0.6453598684195894,-0.3159806165944508,-1.142934099393082,1.4906986766647659,36,-0.5391909583485294,-0.704333797852922,-1.105427847807389,1.6053651987516022,0.6360797655506066,1
-0.706825671234452,2.240692376745423,-0.6360237333274571,0.7853040737042377,0.8756624196676129,1.728343619819377,60,1.2793282940917046,-0.704333797852922,-0.09875208347894851,0.5281220387471246,2.104412730889767,1
-1.1762812093714583,-0.25599955732404955,1.5120252580455473,-0.388794473640865,0.09461448768499393,-0.28232236856596443,60,-0.5391909583485294,-0.704333797852922,0.4107874849512272,-0.5772049366096343,0.45620615613020815,1
-1.0421510556180278,-1.0124774141786046,-1.0948861628102813,1.1102640313417411,-0.24344536052296742,-0.6306287070805253,48,1.2793282940917046,-0.704333797852922,-1.576448426755585,0.3544982627651852,1.0610104458781067,1
-1.1762812093714583,-0.4574802872343973,0.008156015662975007,1.1330935701694826,-0.6309333481117942,-1.4821411135246678,12,-0.5391909583485294,0.713264668188986,-1.4467581989647909,-0.7924450655803913,0.12104514366564591,1
-1.0421510556180278,-1.1018869523756218,1.5073042871841713,0.6512586747587105,1.2833454414766086,-0.38708545065705596,60,3.0978475465319386,-0.704333797852922,1.2789615638032499,0.23413115590259456,-0.6270653819752764,1
-0.9750859787413126,-1.068618209117532,0.649826261848034,-0.9076846551355041,0.3715768313553723,1.2679924995136835,36,-0.5391909583485294,0.0044654351680319905,0.4595566849510021,-0.4161379620159145,-0.42612108605417365,1
0.2991504819162757,-1.1022592924240908,0.4907331754550376,-0.398182585812704,-0.807835167923596,1.471702469159348,36,-0.5391909583485294,0.0044654351680319905,0.8052208450546993,1.236717723014498,-0.11108417842181341,1
1.238061558190288,0.6966385567833425,-0.5793981173245168,0.7093307941982021,-0.2016406771988798,-0.1394049496519137,60,-0.5391909583485294,0.0044654351680319905,0.5322604977261319,-0.6118426734696433,-0.3771148270692012,1
-0.17030505622073056,-0.9835147817693259,-1.5574340516729401,3.946692333591218,1.6845911706127121,-0.7028346335124902,36,1.2793282940917046,0.0044654351680319905,-0.04969249294596655,-0.6116189641684519,-0.9726682784093656,1
-0.5726955174810217,-0.9455640668968058,-0.6165927066394332,-0.9529307741110714,2.428496586114862,0.27879163246004757,36,-0.5391909583485294,0.0044654351680319905,-0.6898358916253571,-0.1494792962756232,-0.6721565354880248,1
1.3051266350670034,-0.33275394682796344,-1.4778918613671725,0.14218803950158976,0.5963781872751901,-0.6441788124560833,36,-0.5391909583485294,0.0044654351680319905,-0.8675372465722855,-0.35560145174744395,-0.1689737797660811,1
-0.0361749024673002,-0.20858462020766225,-1.1177752374060952,-0.7443459431112435,1.3230733564793522,1.1978664820760225,48,-0.5391909583485294,0.0044654351680319905,-1.4129919066628382,-0.6715772765007201,-0.6816871250160339,1
1.0368663275601426,0.06166742700749335,1.7890200007985144,0.1417506286807936,-0.8919103027437293,-0.08720444305414399,60,1.2793282940917046,0.0044654351680319905,0.4376249209336526,2.0131494931104075,-0.7357990346689339,1
1.0368663275601426,-0.16961993405293352,1.260037900887901,-0.8168497426796018,0.20531719953937985,-0.5731561210180581,12,-0.5391909583485294,-0.704333797852922,1.2895738072876892,-0.7794784158217078,1.3851311038976877,1
-0.5726955174810217,2.4999810212069558,1.4327275392648942,-0.9321308251346554,-1.1998568322104342,0.0650197623167596,60,-0.5391909583485294,0.0044654351680319905,-0.8118280586274157,0.2735040736757057,-0.46666036606586175,1
0.2991504819162757,1.0031209756087123,0.9617681526357543,-0.762785195878912,-0.20506718929488066,-0.6898497904772657,36,-0.5391909583485294,-1.413133030873876,1.1005405840850417,-0.6205723238663798,0.9218170498040171,1
1.3721917119437186,-0.762271709148211,-1.2179556248866716,0.8910538070494078,-0.4229941830699043,1.5645357919733582,24,3.0978475465319386,1.42206390120994,1.485554776446597,-0.028238713507777957,-0.5866804274586098,1
-0.6397605943577368,-1.0761882971529693,0.30398701198882505,-0.798808792129724,-1.2168118263099945,-1.170755257631558,36,1.2793282940917046,-0.704333797852922,-0.8328043870934329,-0.9158126784423405,-0.5472031411859177,1
-1.1762812093714583,-0.8139020869402165,0.0652776754118734,-0.3152520277256171,-1.078851548760864,0.4846789908144924,60,-0.5391909583485294,-0.704333797852922,-0.7637824633774122,-0.8039247456589587,0.5085116870529686,1
-1.109216132494743,-1.0632596416032754,-0.06184122128336502,-0.8175328923388098,-1.6916600267306452,-1.3845273766951036,12,-0.5391909583485294,0.713264668188986,-0.33057151401688223,-0.75943190194545,-0.9848797588703918,1
-0.9750859787413126,1.3791191219290906,0.32722990407649905,-0.8023382845126421,0.48218522500172534,0.5263230824451043,48,-0.5391909583485294,1.42206390120994,-0.6754067693165003,-0.4249493061605848,-0.34760425160723646,1
-0.5726955174810217,-0.15980119875828747,0.04919736305869686,-0.4701147669260449,0.05237494947604748,-0.5870541764392143,12,-0.5391909583485294,1.42206390120994,-0.9729079243351099,-0.8036907113991637,-0.6446904369864491,1
-0.5726955174810217,-0.7868826555752827,0.5935181941453956,0.44319619983890834,-0.7116563863119693,1.4494051630138516,48,1.2793282940917046,0.0044654351680319905,0.7434339279476334,-0.6575467572854281,1.169377252183818,1
0.09795525128613015,-0.37313784960236973,0.5468220576292362,-0.9518425109297203,-1.3763036037926348,0.4897149274089805,24,-0.5391909583485294,-0.704333797852922,-1.448298312643305,0.2243766161092893,-0.7398012603369692,1
-0.5726955174810217,0.4825057928542264,0.13876443401935282,-0.497868686302329,0.8887011429020003,0.7041294073634056,36,1.2793282940917046,0.713264668188986,-0.8640396675169075,-0.15977737445581128,-0.7155768566328419,1
-0.7738907481111672,-0.8104763220545855,0.11951630742714742,-0.7072865386542909,0.16806787448528884,-1.0737567377034416,36,-0.5391909583485294,1.42206390120994,-0.4613897942839212,-0.7228136987510024,-1.0068956243323852,1
0.6344758662998515,-0.06888682916609337,-0.7578483414643374,-0.8223458646910587,-1.3669016273353727,-1.6400570908928869,48,1.2793282940917046,2.130863134230894,-0.0524970733260328,-0.0748121905413921,-0.6163152072422092,1
1.5063218656971489,0.7896516798637899,-0.06997584253759949,0.8697807128232395,-1.0708485771686418,1.1294094723896475,60,-0.5391909583485294,0.0044654351680319905,-0.06878397652873437,1.6563738833810573,0.5299722598268243,1
1.4392567888204337,-0.48684009874005574,-1.2953606369128063,-0.9119362390910387,0.3026218276412736,0.20968337340868107,48,1.2793282940917046,0.713264668188986,-0.6920768028350066,-0.9472262912298429,-0.9283326413643049,1
-0.0361749024673002,-0.8929807962375007,0.7492917548598991,0.180103285067668,-0.2882042207127103,0.6605878874082404,36,-0.5391909583485294,-1.413133030873876,1.1305482751933327,1.2781409120096543,0.6660464405770258,1
1.3051266350670034,-0.938813203642774,0.8405408116907069,-0.9672070363645445,0.26678835286695374,-1.4018909500289274,60,1.2793282940917046,1.42206390120994,-0.9702755031947126,1.4028276688410812,0.9239830379133932,1
1.573386942573864,-0.6927505168092454,0.5562145902879323,-1.0004248415942114,-0.36265344027804447,-0.4854123018464691,12,-0.5391909583485294,0.0044654351680319905,-0.7470801513674347,0.8013954740202266,0.7797785116133659,1
-0.17030505622073056,-1.0996594386057426,0.531785616439421,0.0411149450047261,0.30741771474366514,-0.3381123784394688,24,-0.5391909583485294,1.42206390120994,0.8086886297995554,-0.14138745722938775,0.4376710913276452,1
0.2991504819162757,-0.6512416772144147,1.4270661584271016,-0.5593659499167185,-0.5885311767001805,-1.5238209650246834,48,-0.5391909583485294,0.0044654351680319905,-0.9742196680099711,1.2905339725323588,1.1781101059212318,1
1.0368663275601426,-0.5191220737223399,1.144143762312453,-0.31036806258448013,-0.5922593984163128,-0.7869665076843113,60,1.2793282940917046,-0.704333797852922,1.373372370790291,-0.2678182760665991,1.4281062807943372,1
-1.6457367475084645,-0.5143311938241698,-0.37822061485533026,-0.4096721704737601,-0.19906045311321938,1.5619973087117796,36,1.2793282940917046,-0.704333797852922,-1.426792619360348,1.4115494889170201,0.14124110962341402,1
-0.8409558249878823,-0.2967350603531619,-0.3615154643517042,0.7191320108184265,-0.22769582118822435,0.63876538234503,48,-0.5391909583485294,-1.413133030873876,0.689057254424287,0.35853832574246,-0.9861291297828669,1
0.9027361738067122,-1.1223648012015166,1.511961960760697,3.4127637152422663,2.3854930627407027,-0.057164032483907,24,-0.5391909583485294,0.0044654351680319905,1.4562313932234818,0.868242161399003,2.27949376814486,1
0.6344758662998515,1.6990168876602547,-0.7370299197681542,-0.8252281087428397,1.4185385101916097,1.3316976862914338,24,-0.5391909583485294,-1.413133030873876,0.5890095525839615,-0.5571858217547373,2.1137378123645805,1
-0.23737013309744573,0.28215332657063036,0.05661021847834306,-0.41073117333423,2.0313429341510987,-0.05834517137149382,48,1.2793282940917046,-0.704333797852922,0.14556964744680462,-0.38727171816369976,0.3313290334615886,1
1.170996481313573,-0.9309812361509681,0.1322718325598549,0.34952100770704947,1.4375200376053063,-0.8094042873940283,48,1.2793282940917046,0.0044654351680319905,1.5635107033883038,-0.49893903348436996,-0.16336453984347177,1
-0.23737013309744573,2.4999810212069558,2.2119711924620122,-0.28651845594070063,-1.5412207221122889,-0.14593178612518473,36,-0.5391909583485294,3.5484616002728018,0.5417550107701682,-0.9924065122636857,-1.0112471912350294,1
0.9027361738067122,1.8601963555929897,-0.9661266028829929,0.022371219794332268,-1.0325511223717294,0.20326587343501484,12,-0.5391909583485294,0.0044654351680319905,0.5601292344869685,-0.7147724010390405,-0.2737117022321114,1
0.7686060200532819,-0.4420110768894096,0.5334623262164546,0.8935647638166231,0.0722875952725223,-1.501348830019915,24,-0.5391909583485294,-0.704333797852922,0.8985382890320551,0.7370335709840017,-0.6502270244908637,1
0.5674107894231364,-0.4508413108112162,-1.470152931638486,-0.8139644421076306,2.2007916369629505,-1.4575114915632073,36,-0.5391909583485294,-0.704333797852922,0.3040580768344469,-0.8086186076994678,-0.2847379039772995,1
0.43328063566970604,-0.8772703023672684,-1.616386147893926,-0.890547532312783,1.8926111380282453,-0.15020869805383333,36,1.2793282940917046,-1.413133030873876,1.0706390594524275,-0.4276518228627735,-0.5836776593227833,1
-0.3715002868508761,0.22263500086515228,0.1445617703709556,4.3545705139762685,-1.6673216546915157,0.8982551644525817,12,1.2793282940917046,1.42206390120994,0.3532485320890423,-0.9402803526960997,2.4048972687154064,1
-0.17030505622073056,-0.4073261204057935,1.5038134291436733,0.6304325413430889,-1.3393778452140823,-0.6048964915034316,36,-0.5391909583485294,1.42206390120994,-0.8175903683529023,-0.7998054409574478,4.1385844285149025,1
1.238061558190288,2.4999810212069558,0.7658271783422317,0.048931468238989285,-0.7391582083337318,1.2817707440062251,36,1.2793282940917046,0.0044654351680319905,-1.125296531030183,-0.8983036060214985,-0.27748598485064463,1
-0.706825671234452,2.258350266787575,0.21858234499046084,0.5262937127805362,-0.22927167489107494,0.5583565371071647,48,-0.5391909583485294,1.42206390120994,-0.24002042206464588,-0.83616127104251,-0.5877984733631747,1
-1.2433462862481734,-0.9984204397659725,-0.9137767437010113,-0.5261977596703964,-1.0203697868799457,-1.6262791572972881,12,-0.5391909583485294,-0.704333797852922,-0.31584400546535096,1.12560184441377,0.21643867223301222,1
-0.9080209018645975,0.11715563137274544,-0.17747432505023647,0.783121924799664,0.18902459108190406,0.5779936804873407,60,3.0978475465319386,0.0044654351680319905,0.8195643891281695,0.31788143044749795,-0.9001034690756188,1
-0.43856536372759125,-0.6731389129588616,-1.1565209653392405,0.30050026918625017,1.1917490726000783,-0.13270103778419504,60,-0.5391909583485294,-0.704333797852922,0.47949790504790796,-0.4746405818574932,1.0627237510541274,1
-0.3715002868508761,-1.059768275275085,-0.337967288929421,0.003965591638414774,-0.20021299516929272,0.9392029782205716,24,-0.5391909583485294,0.0044654351680319905,-0.7048206955581134,0.3808739464270264,-0.6446950641082878,1
1.0368663275601426,-0.8181938633084834,-1.6041048689437079,-0.9800119001917889,1.9374706234128085,-0.2968388424085649,12,4.916366798972172,0.713264668188986,1.4905255872920193,1.506730222802779,-0.7772504654305972,1
-1.0421510556180278,-0.909371306699468,-0.13731511598335558,-0.18539419625790257,0.34100391639498084,-1.342602680259589,12,-0.5391909583485294,0.0044654351680319905,-1.4029501240983344,-0.6365511160431147,-0.761282637150884,1
0.8356710969299971,0.4629762413239799,0.5918959429037854,0.4351093558093869,-0.4333473849856123,0.8659973445361082,36,-0.5391909583485294,0.713264668188986,0.8315112883673558,0.310216039428069,-0.2143563567244157,1
-0.3715002868508761,-0.8845627220636298,-0.40885474629799107,0.04902757948802131,-0.5652259552948897,1.4731779196991877,12,1.2793282940917046,0.0044654351680319905,0.48812687550969497,-1.0102401040656357,-0.9176166987713669,1
-1.5786716706317492,2.172808020958799,-1.3437816147546706,-0.616749422889441,-0.9609271022237958,1.0482124291021275,60,-0.5391909583485294,-1.413133030873876,1.0625526393381843,0.5269937565546848,0.4497620207038865,1
0.7015409431765668,1.0678426270852142,-0.313431767693517,0.28153854577020404,-1.6659770145876323,1.561858447396121,48,1.2793282940917046,-0.704333797852922,1.0587630344278682,-0.551119107783737,-0.5288567175467443,1
1.573386942573864,-0.6691487507467738,-0.4297025819567296,-0.49987274144464744,0.2679456066518649,-0.12506602825656207,48,1.2793282940917046,-0.704333797852922,-0.5156239141520148,-0.29681809753417976,-0.20072324934027944,1
1.7075170963272943,1.3227296631339616,0.9031340044939123,-0.7948292549853722,-0.7362085312066433,-1.4812507746772803,24,1.2793282940917046,-0.704333797852922,-0.5102669473987732,-0.9541381726656343,-0.8167596670573067,1
1.5063218656971489,2.410427481561372,1.27161410058302,0.3419313475503978,0.6734739676492764,1.1709917498692066,12,-0.5391909583485294,-1.413133030873876,1.3236871495489353,3.0609785447694384,-0.6322879210807988,1
0.16502032816284534,0.27667328808334446,2.3361198487051533,0.6207334413062254,-0.032388225787012635,-1.476910993363658,12,-0.5391909583485294,2.130863134230894,-1.620530616568966,-0.13881367324726576,-0.4602371585841763,1
1.5063218656971489,-0.37888762254084724,-2.3150721499814537,-0.8280401967779075,-1.4784629464014751,-1.5838849420821306,12,-0.5391909583485294,0.0044654351680319905,-1.72142152335203,-0.7941120023286985,-0.5854490099503045,1
-1.511606593755034,0.13879471890111053,-0.40924745811184016,1.1605700867606203,-0.8554287984155612,-0.06035461658735857,12,-0.5391909583485294,0.0044654351680319905,1.2901640928879994,-0.6312620305512289,1.463116482626097,1
0.6344758662998515,-0.6494787769469486,1.5751046078306734,-0.7886039648268641,-0.7805907594219177,0.5958020086797654,36,-0.5391909583485294,2.8396623672518477,0.690787818312849,-0.5197079209478506,-0.9784697445238583,1
-0.43856536372759125,-0.6320996127506268,0.9567059541198396,2.6343729076897766,0.7670462780091478,-0.6863318997106641,60,-0.5391909583485294,2.130863134230894,-1.0816700518703102,-0.8546027316121718,-0.3798978199523818,1
-1.0421510556180278,2.4999810212069558,-0.5950281965350742,-0.6503660368685793,0.554984513007986,0.2102450097301935,36,-0.5391909583485294,-1.413133030873876,-1.2064161789587573,-0.7135351562730052,-0.9644884359989458,1
1.5063218656971489,-0.33083873110521367,0.46397475325013904,-0.6832150609166271,0.026008040208458864,0.9785332532179435,36,-0.5391909583485294,1.42206390120994,-0.24697322639962677,0.2169022892904145,-0.4239153917646299,1
0.9698012506834275,1.5936574200434581,1.6621412014874992,-0.9776261107043107,2.1986057934893584,-0.9939373846583953,12,1.2793282940917046,0.0044654351680319905,0.9741952054530244,-0.4939187798438804,-0.7818589442553081,1
-0.0361749024673002,-0.6271343480904529,-0.08294777765235295,0.6853212385435498,0.18431162420766692,1.6929849446706107,12,-0.5391909583485294,0.713264668188986,0.128602528081939,1.6483658380271173,-1.004818501009194,1
-1.5786716706317492,-1.0152360097248512,-0.1567023499536038,-0.7737034457303408,-1.351613805514658,0.10630253043897335,48,-0.5391909583485294,1.42206390120994,0.1472875153375715,-0.8077418637439296,-0.8813597727405619,1
0.7015409431765668,1.4436781750634975,0.035576190681760544,2.429177111896522,-1.263109616441335,0.5071228117146072,12,-0.5391909583485294,0.713264668188986,0.04521705370990001,3.530721209062309,0.8852823036268082,1
-1.511606593755034,-0.9914620298612692,-0.12862387337453407,-0.5144711596166904,-1.5760543860007001,-1.2606568078510338,24,-0.5391909583485294,-0.704333797852922,-0.6716052281722292,-0.48249106125152924,-0.7696937931368301,1
-0.7738907481111672,-1.0288194616877455,-2.1106451071581795,-0.4612553435188855,1.2234226936300763,1.5221691606066186,60,1.2793282940917046,-1.413133030873876,1.4158986885494171,-0.9508097062906555,1.484505804915101,1
-0.17030505622073056,-0.6104230498755717,0.9370652676042882,-0.25285610761643373,0.7131659719623644,1.437438151628121,24,1.2793282940917046,-1.413133030873876,1.4239106782169852,-0.84606819034335,-0.9801692083792573,1
-0.3715002868508761,1.722161353860917,-0.9605024774939531,-0.9818340488229608,-0.6314322772069123,0.7730359871837132,24,-0.5391909583485294,2.130863134230894,-0.7601007844700325,-0.8851164406851731,2.4333680356884617,1
-0.9080209018645975,-1.0116676679348477,0.6211021836885428,-0.6138684596319157,-0.8973099947918086,-1.3819893245009915,48,-0.5391909583485294,-1.413133030873876,1.1151402571341358,-0.10551199529518243,-0.6791770094825108,1
1.170996481313573,-0.46048194082249916,-1.5985640760241622,-0.6206262883338739,1.2917177695103543,1.5745097745549779,24,1.2793282940917046,0.713264668188986,1.3211540907852872,-0.2076767332519555,-0.302282157043333,1
0.5003457125464212,-0.89311705317895,-1.7971402719965686,-0.6207681343242663,-0.4746729565001566,-1.1820855635631637,36,-0.5391909583485294,4.257260833293756,-0.23654569352807506,-0.7421007463997246,-0.9815268577270788,1
-1.511606593755034,-0.4603178927944358,-0.4878292048972125,2.0394203687779857,1.1561114613744907,-1.503965983592826,12,-0.5391909583485294,0.0044654351680319905,-1.344289250718173,-0.6137316490796525,0.7238552651649026,1
-1.0421510556180278,-1.1116816603140036,-0.919292197788418,-0.44990835021710945,0.4545815747341878,-0.22956303124864127,24,1.2793282940917046,-1.413133030873876,-1.0756183956455043,0.8992347175493929,-0.8825220139832882,1
-1.3104113631248886,-0.4512215508975921,-0.6306805603217299,5.019532026053241,-1.4799309772408602,0.12680949625744523,48,1.2793282940917046,-0.704333797852922,-1.6265036654902347,1.4807860081594022,-0.4729178655079749,1
-0.5056304406043064,-0.20513109655265502,-1.574826055875544,-0.972572390552792,-0.48743655691071225,0.4661302803204088,60,1.2793282940917046,0.713264668188986,0.7382850954523337,-0.7739685866427012,-0.7883133132595358,1
1.3721917119437186,2.4999810212069558,1.2074014126738526,-0.565914982679901,-1.1603023669536243,0.7866097194071556,12,1.2793282940917046,0.713264668188986,0.6883310531867081,-0.7420165241220789,1.6257256305632093,1
1.0368663275601426,0.8174147974708134,1.6009393584100455,-0.5853879697545161,1.164232665391739,-1.23320115502796,60,-0.5391909583485294,0.0044654351680319905,0.5284225316552678,-1.0027674188213436,-0.25929197322628217,1
0.36621555879299084,-0.0294427260260107,-1.027722497281336,-0.8062382338005988,-1.3040110934035989,-0.3340181870347257,24,-0.5391909583485294,0.0044654351680319905,0.8761423712971405,-0.8153627733335663,-0.6822649559162425,1
-1.0421510556180278,-0.012561204015971689,-0.72810414430993,-0.4625413471633353,1.0614670046021077,0.35539060682862306,48,-0.5391909583485294,-0.704333797852922,0.869248838365693,-0.4146254925107817,-0.5015524544379684,1
1.7075170963272943,0.3620989855308238,0.7352703240079598,0.1229704118750476,1.828836080911837,-0.821628452486069,24,-0.5391909583485294,0.0044654351680319905,0.169118403528172,0.7096907238229964,-0.3845108414301223,1
-0.9080209018645975,-0.32267754405155924,0.004612379512337536,-0.5579816060248229,0.01018051822893825,-1.1868341828345668,12,1.2793282940917046,0.713264668188986,1.143303116114267,-0.635768514082684,0.29851971692593676,1
1.3721917119437186,0.5607213762700581,0.9121671815662903,-0.5557712246733664,1.0089042607092507,-1.1819395467513052,12,-0.5391909583485294,0.713264668188986,-1.302174595108153,-0.7442306718128195,-0.7497607727793274,1
1.0368663275601426,-0.8788783837766119,-1.2687868266322109,-0.02288904737978956,0.4226872205426015,0.4771608712771484,36,-0.5391909583485294,-1.413133030873876,0.32069847540086827,-0.6894084298174564,0.012353930828301387,1
1.1039314044368578,1.1188348492824336,-1.137234171176146,0.08961028083380687,0.6840704160556655,-0.6196079092124979,48,-0.5391909583485294,0.713264668188986,-1.301496602803997,-0.4712380817458105,-0.5341876145060371,1
-1.3774764400016037,-0.5433115502080184,0.47154381272548057,0.08949283854645795,0.9311633122474542,1.058748986535804,12,1.2793282940917046,0.0044654351680319905,0.20244167191102994,-0.7917816989787885,-0.8122527372701311,1
0.16502032816284534,-0.05573720362733083,1.6754003957362673,0.028861418414449086,0.390129431386769,1.0911987784771502,24,-0.5391909583485294,-1.413133030873876,-0.588301645387707,-1.0075420560682398,-0.10747776226327163,1
1.573386942573864,-1.0668811208162543,-0.7936999850467845,-0.582953190195208,0.47710444959788184,-1.5918363762004186,60,-0.5391909583485294,-0.704333797852922,-1.7060624735313876,-0.7668320486987444,-0.07172297553383088,1
-0.10323997934401538,0.5286013877950737,-0.5886901656796047,-0.8883294412409592,0.2593737804604383,-1.1556562182554602,48,1.2793282940917046,-0.704333797852922,-1.3403502722673077,-0.14365930810519556,-0.9362456706764516,1
1.0368663275601426,1.0919569459897884,0.5561676640728049,0.22826004921115997,1.3966270726649044,-0.6299146844513004,48,-0.5391909583485294,0.0044654351680319905,-1.6325112279715466,-0.2957543298915062,0.3620427509674786,1
-0.706825671234452,-1.101175813274913,0.5618613781227799,0.21434922420805286,1.022436945481122,-0.813743537622164,48,-0.5391909583485294,0.0044654351680319905,0.9752260167126321,0.44994134457816715,0.2781653721243291,1
1.0368663275601426,0.2825725173932032,-0.0054899964350940585,-0.7083221465130518,-1.4836744691774961,-0.3153867716185786,24,-0.5391909583485294,0.713264668188986,0.4047514597517841,1.468899510908834,0.7214373637179031,1
-0.8409558249878823,0.6419631736158269,-0.7330006771677565,-0.8857841690268837,-0.33134836689094826,-0.2519617668677682,24,-0.5391909583485294,0.713264668188986,1.5718285866684003,0.5717806929675919,0.12991390473069206,1
-1.3104113631248886,0.8243249960318775,1.1032534260493716,4.139020112488958,0.07811687231029925,-1.6499782102112146,12,1.2793282940917046,0.0044654351680319905,-0.04581478393319592,-1.0105181040232483,3.571637291893364,1
1.5063218656971489,-0.9906422832294407,1.4263912315482024,-0.9889922874494335,0.7266374217310333,-1.0877364882115177,12,-0.5391909583485294,0.713264668188986,-0.7992681353204886,2.6438302842272448,0.48638864646297736,1
-1.1762812093714583,-0.9208393065645462,-0.762839954052978,-0.723998805350945,0.3026818498888565,1.4220036426736826,12,-0.5391909583485294,2.8396623672518477,0.8709870317836187,-0.27616519180148624,-0.921876229714776,1
-0.5056304406043064,-0.23655080971143422,1.691177605183178,0.5520121602533821,-1.446025658823409,-1.2603886540965283,48,-0.5391909583485294,-0.704333797852922,-1.0812900242963026,-0.9069845927418991,0.671150741210184,1
-1.109216132494743,1.4507377103021633,-1.3842308899260705,-0.3937632322572874,1.089021741220913,-0.8140618669380697,60,-0.5391909583485294,0.0044654351680319905,0.30622273730557403,0.5364144385744712,-0.9054136569763084,1
-0.706825671234452,2.4999810212069558,1.9312251612943048,0.06749399667321655,-0.6928113030035884,1.002826050993703,60,-0.5391909583485294,-0.704333797852922,0.16405633523863847,-0.8490452043463078,-0.5931479895117279,1
0.8356710969299971,2.1492662736205665,0.952969689097893,-0.6004716856690355,-1.3186208824572234,1.183719543150738,60,1.2793282940917046,-1.413133030873876,1.4941710970649165,-0.6687652084924967,-0.12154339622058728,1
1.238061558190288,-0.061853686809790025,0.38679580377876754,0.08098153579578228,-0.5492638001619418,-1.0909240514966994,48,-0.5391909583485294,-0.704333797852922,-0.1162370217002797,1.013978285877864,-0.8964296065495223,1
0.09795525128613015,-0.1302793925277593,0.25613223218433856,2.4322914042869734,2.4196220330016245,0.7773640154460135,24,-0.5391909583485294,0.0044654351680319905,1.1053060957321375,2.3809243312490915,-1.01040741405401,1
0.43328063566970604,1.0232371768859732,-0.5138383997094648,-0.9091649844870132,-0.21613322317981828,1.3561506893803292,60,-0.5391909583485294,0.713264668188986,0.5359892599614433,-0.9777703518017954,-0.875445559788105,1
-0.3044352099741609,-1.0462184094677773,0.7150299015051927,0.22042014373098784,-0.7709957427814891,-0.6998238108598083,12,-0.5391909583485294,0.713264668188986,-1.220132834880676,0.2692809655880535,-0.8959350356423846,1
0.36621555879299084,-0.671717420323286,1.2173443158787962,0.7238854055038252,0.9547587168532369,-1.1675228283817807,60,-0.5391909583485294,-0.704333797852922,1.6445724406060227,0.2885560350389242,-0.4999867665039376,1
-0.6397605943577368,1.3306399871857773,-0.2284142449330453,0.0969248082639243,-0.8373719678812673,0.3613813086697619,24,-0.5391909583485294,-0.704333797852922,0.965765116702913,0.682169196531418,0.2877614462474406,1
-0.17030505622073056,-0.2672222898573788,0.043695870803777466,0.32179742188969385,-1.2060731171171235,1.5614773085559912,12,-0.5391909583485294,-1.413133030873876,-0.6273761010493205,-0.9010853301393473,0.5419046298384402,1
-1.5786716706317492,-0.9960879114286453,-0.8018677687913901,0.6796220465824194,0.0548413656850066,-0.7444124615404473,60,-0.5391909583485294,-1.413133030873876,1.1338870193291977,-0.4848567999631212,-0.6406160699772866,1
0.9027361738067122,-1.0116998250511229,0.007647752943804104,-0.4198924033493721,-1.0951543649901716,-0.45674109522685363,60,1.2793282940917046,0.0044654351680319905,-1.0677065470204379,-0.3009560852424418,-0.40401464081518357,1
1.0368663275601426,-0.7255855242669406,-1.8652802851570112,-0.890590724594631,2.6032787041772494,-0.919083022069863,24,-0.5391909583485294,0.0044654351680319905,-1.1024650595728183,-0.891737430569592,-0.9258262597559945,1
0.9027361738067122,1.5104579184084541,-0.06189895649586996,0.7623846457782353,0.8083442823216572,-0.0764171034991746,12,-0.5391909583485294,-0.704333797852922,1.2766005529589535,0.17737803894417326,-0.48219298142208306,1
0.09795525128613015,-1.0684707445407815,-0.037401318546034595,0.6178431206579705,0.4327795443261698,-0.5063624382804874,48,-0.5391909583485294,-1.413133030873876,-0.007015150827918126,0.949994387507677,2.278710520145267,1
-0.706825671234452,-0.6614313962310543,-0.680922450968756,-0.37430520208268375,-0.42330690373225865,0.615996139644466,36,1.2793282940917046,0.0044654351680319905,0.018320597524547146,1.284038325883045,-0.5449844805409121,1
-1.0421510556180278,-0.3811407232898691,-2.3583011769192255,-0.9319522598902384,1.3751535716537484,-0.04404023284242214,48,-0.5391909583485294,-1.413133030873876,-1.4183957821459716,-0.09489570253246873,-0.9671654444060516,1
-1.7128018243851797,1.616104408474498,-0.7575830640415165,1.0902911796683987,0.020813242673803356,-1.3035348737583796,36,1.2793282940917046,0.713264668188986,1.1531349931704664,0.28089268836498776,0.8993412114019728,1
-0.3715002868508761,0.02937615968364218,1.119793625024194,-0.830306166166332,-0.10509143828752561,-0.17445043317382739,36,-0.5391909583485294,0.713264668188986,0.4639324365832994,-0.8475146034791979,0.42041596815683063,1
1.3721917119437186,-0.8075304667688536,1.2732411121530316,-0.9589862785531474,0.7796722969355246,0.3596882749118452,48,-0.5391909583485294,0.0044654351680319905,-1.5299801329647544,-0.6426268872682892,-0.7401561992639711,1
1.3721917119437186,-1.0920886830974377,-0.40210183787790826,0.5095655074704877,-0.0205988807189822,0.557781774446261,36,-0.5391909583485294,-0.704333797852922,0.7488760660648471,-0.34392156119982215,-0.3857990600861973,1
